6.068437155094079660e-01,-9.350035190582275391e-01,2.112028121948242188e+01,3.392943441867828369e-01,2.606347560882568359e+00,5.529850721359252930e-01
6.069486807620274593e-01,-9.344145655632019043e-01,2.112941360473632812e+01,3.401235938072204590e-01,2.607659578323364258e+00,5.530905723571777344e-01
6.068437155094079660e-01,-9.350030422210693359e-01,2.112027168273925781e+01,3.392942845821380615e-01,2.606348276138305664e+00,5.529870986938476562e-01
6.069486807620274593e-01,-9.344195723533630371e-01,2.112936401367187500e+01,3.401219248771667480e-01,2.607659578323364258e+00,5.530905723571777344e-01
