2.453116651042224206e-01,4.971639811992645264e-01,3.157372665405273438e+01,-6.099266558885574341e-02,1.830849766731262207e+00,2.149015814065933228e-01
2.189990163291579139e-01,5.141062140464782715e-01,3.143140220642089844e+01,-8.352538943290710449e-02,1.869207501411437988e+00,2.858230769634246826e-01
2.844653867687438331e-01,2.204412668943405151e-01,3.218320846557617188e+01,-3.090704046189785004e-02,1.837826132774353027e+00,1.770860850811004639e-01
2.136310818633490038e-01,5.315228700637817383e-01,3.120387649536132812e+01,-9.285030514001846313e-02,1.871451497077941895e+00,2.941569387912750244e-01
2.160489797478594154e-01,5.762778520584106445e-01,3.099555778503417969e+01,-9.276809543371200562e-02,1.881918549537658691e+00,2.961528897285461426e-01
2.773978316452412884e-01,2.416148036718368530e-01,3.205146408081054688e+01,-3.866908326745033264e-02,1.827273011207580566e+00,1.738551259040832520e-01
2.204001356624115393e-01,5.519216060638427734e-01,3.119794273376464844e+01,-8.363942801952362061e-02,1.880750298500061035e+00,2.921357452869415283e-01
2.530301376642846156e-01,4.736592471599578857e-01,3.092408752441406250e+01,-7.132565230131149292e-02,1.832780003547668457e+00,2.338442355394363403e-01
