1.374505256341622905e+00,3.691703081130981445e+00,8.171994209289550781e+00,4.831342697143554688e-01,2.190033435821533203e+00,1.396884202957153320e+00
1.374505256341622905e+00,3.691703796386718750e+00,8.172002792358398438e+00,4.831347465515136719e-01,2.190034151077270508e+00,1.396886825561523438e+00
