1.299204591733208680e+00,3.489149332046508789e+00,1.007864570617675781e+01,1.454387754201889038e-01,2.114289522171020508e+00,1.484707117080688477e+00
1.269097513277966494e+00,3.503502130508422852e+00,1.014672183990478516e+01,1.583582162857055664e-01,2.121889114379882812e+00,1.478516221046447754e+00
1.269092714596157689e+00,3.503514528274536133e+00,1.014677333831787109e+01,1.583562940359115601e-01,2.121880292892456055e+00,1.478517532348632812e+00
