9.411441705298193572e-01,3.667806386947631836e+00,2.401023387908935547e+00,-8.413931727409362793e-01,3.315614223480224609e+00,1.280055493116378784e-01
9.374205481962186726e-01,3.666742563247680664e+00,2.400661230087280273e+00,-8.408920764923095703e-01,3.315415859222412109e+00,1.280055493116378784e-01
