2.948471586956408208e-01,1.251049041748046875e-01,3.293325424194335938e+01,-3.367843851447105408e-02,1.820295333862304688e+00,5.932825803756713867e-02
2.948471586956408208e-01,1.251086741685867310e-01,3.293324279785156250e+01,-3.367935866117477417e-02,1.820295453071594238e+00,5.932825803756713867e-02
2.939131726212611539e-01,1.934563815593719482e-01,3.235254287719726562e+01,-4.202352464199066162e-02,1.830957293510437012e+00,4.557329416275024414e-02
2.939131726212611539e-01,1.934500783681869507e-01,3.235251617431640625e+01,-4.201976954936981201e-02,1.830958843231201172e+00,4.557329416275024414e-02
3.182746742870199430e-01,1.047993153333663940e-01,3.211458587646484375e+01,1.379487221129238605e-03,1.834818840026855469e+00,1.052421852946281433e-01
3.182746742870199430e-01,1.048035547137260437e-01,3.211461257934570312e+01,1.378548447974026203e-03,1.834816098213195801e+00,1.052421852946281433e-01
3.055750274378169484e-01,1.040101051330566406e-01,3.311764144897460938e+01,-2.822376787662506104e-02,1.818555712699890137e+00,5.317793786525726318e-02
3.055750274378169484e-01,1.040161699056625366e-01,3.311766815185546875e+01,-2.822519652545452118e-02,1.818552851676940918e+00,5.317793786525726318e-02
