3.064876507918464221e-01,-1.157789111137390137e+00,4.191824722290039062e+01,4.635147154331207275e-01,1.665311336517333984e+00,4.110131785273551941e-02
3.064876507918464221e-01,-1.157789111137390137e+00,4.191824722290039062e+01,4.635147154331207275e-01,1.665311336517333984e+00,4.110131785273551941e-02
