1.092956967157083792e+00,4.200744152069091797e+00,8.489056587219238281e+00,-5.640596896409988403e-02,2.308788061141967773e+00,8.765064477920532227e-01
1.103495311341613494e+00,4.201080322265625000e+00,8.481755256652832031e+00,-5.665966123342514038e-02,2.310321092605590820e+00,8.758416771888732910e-01
1.103544452522962294e+00,4.201029300689697266e+00,8.481965065002441406e+00,-5.665796250104904175e-02,2.310282707214355469e+00,8.758853673934936523e-01
1.103511833707730094e+00,4.201090335845947266e+00,8.482054710388183594e+00,-5.665916204452514648e-02,2.310340642929077148e+00,8.758335709571838379e-01
1.103571388728190605e+00,4.201038360595703125e+00,8.482031822204589844e+00,-5.667034909129142761e-02,2.310314416885375977e+00,8.758970499038696289e-01
1.092967408840749721e+00,4.200763225555419922e+00,8.489079475402832031e+00,-5.639330297708511353e-02,2.308816432952880859e+00,8.764930367469787598e-01
