1.143696083001074193e+01,-3.473644018173217773e+00,2.058765411376953125e+01,1.727270245552062988e+00,4.485937595367431641e+00,2.728798985481262207e-01
1.143258038820216527e+01,-3.473014831542968750e+00,2.058898735046386719e+01,1.726669311523437500e+00,4.484051227569580078e+00,2.724858820438385010e-01
1.143262792976748088e+01,-3.473020076751708984e+00,2.058873558044433594e+01,1.726682901382446289e+00,4.484114646911621094e+00,2.724813520908355713e-01
1.143699067528954139e+01,-3.473627090454101562e+00,2.058750343322753906e+01,1.727270007133483887e+00,4.485953807830810547e+00,2.728767395019531250e-01
