7.055531538296743177e-01,8.329484611749649048e-03,5.672933578491210938e+00,1.958633959293365479e-01,1.821375966072082520e+00,9.698429107666015625e-01
7.055557856781657922e-01,9.087949991226196289e-03,5.675056934356689453e+00,1.957272440195083618e-01,1.821126341819763184e+00,9.698321223258972168e-01
6.532189406518342789e-01,1.118030697107315063e-01,5.784273147583007812e+00,1.726673394441604614e-01,1.796140551567077637e+00,1.008057475090026855e+00
6.532161198385747491e-01,1.109674796462059021e-01,5.782428264617919922e+00,1.729964017868041992e-01,1.796648025512695312e+00,1.008055448532104492e+00
6.532215691363246757e-01,1.121333912014961243e-01,5.785290241241455078e+00,1.726619154214859009e-01,1.796127796173095703e+00,1.008062720298767090e+00
6.532196568115025137e-01,1.109723001718521118e-01,5.782594203948974609e+00,1.730562001466751099e-01,1.796724915504455566e+00,1.008059263229370117e+00
