2.077758583016752425e+00,6.221735477447509766e+00,4.536533355712890625e+00,-6.467430591583251953e-01,3.331054449081420898e+00,1.151365563273429871e-01
2.078559560978171739e+00,6.221847057342529297e+00,4.536410331726074219e+00,-6.468143463134765625e-01,3.331577539443969727e+00,1.152248457074165344e-01
