3.174363228913285040e-01,-2.147333920001983643e-01,2.647648239135742188e+01,-3.193693235516548157e-02,1.941869974136352539e+00,2.390781193971633911e-01
3.174363228913285040e-01,-2.147333920001983643e-01,2.647648239135742188e+01,-3.193693235516548157e-02,1.941869974136352539e+00,2.390781193971633911e-01
