4.505451110620992683e-01,4.489921198776548605e-01,4.519373378420047382e-01,4.528618184850670136e-01,4.476905365700991069e-01,4.368872612008320444e-01,4.237975051077355615e-01,4.108506255945272301e-01,3.965176059940109243e-01,3.762876113184774329e-01,3.462520690288541370e-01,3.056576765952857544e-01,2.575271402281815170e-01,2.061910633683891603e-01,1.560263979919301325e-01,1.110323400827866874e-01,7.367127685895427658e-02,4.504671227574988390e-02,2.498575451331557992e-02,1.242226393805836819e-02,5.438925489449554507e-03,2.054916195180880086e-03,6.563198274057464995e-04,1.790754768933256402e-04,4.017454472626156664e-05,6.683778296994834590e-06,5.814549944909448150e-07,3.771392997563179544e-09,0.000000000000000000e+00,0.000000000000000000e+00,2.040213878846598540e-06,1.439524300806031297e-05,7.032096227890042011e-05,2.747912593880963211e-04,8.747952197979387903e-04,2.352830476032961946e-03,5.322053612937885543e-03,1.031765847061984903e-02,1.753052434733215134e-02,2.668528744065375505e-02,3.705646391167902176e-02,4.789318014512298355e-02,5.894376352263018537e-02,7.086006466570157758e-02,8.488337199213279172e-02,1.019519720055440809e-01,1.219941549143841869e-01,1.440873908527916802e-01,1.671756893462340576e-01,1.910948953821054452e-01,2.162721492507373722e-01,2.429136518826334190e-01,2.704524971257160626e-01,2.979103905233443927e-01,3.247230208891722647e-01,3.508665234775023567e-01,3.759541473717150639e-01,3.982059585048220440e-01,4.145512175270161248e-01,4.221708969995777716e-01,4.211134276419884470e-01,4.144338544753500830e-01,4.069937778433250775e-01,4.039633690307992686e-01,4.088082619526057782e-01,4.213872278736040533e-01,4.371134714790327891e-01,4.482241653261584968e-01,4.482411502133076819e-01,4.357367225141837719e-01,4.140466695860142154e-01,3.885953659140974348e-01,3.651476799935504669e-01,3.494539198627052423e-01,3.470703951737036941e-01,3.609167133067021638e-01,3.873279620713782068e-01,4.171690741409953551e-01,4.405560755174878773e-01,4.519642198232467489e-01,4.533566992178792998e-01,4.518741586672012644e-01,4.559428787448581155e-01,4.722194320132696577e-01,5.014274143461103783e-01,5.356835641951319671e-01,5.605112893868647861e-01,5.626458825655654694e-01,5.407570351964741118e-01,5.058888513535109155e-01,4.725450868081425004e-01,4.498929842211901731e-01,4.386194778487755852e-01,4.347158982647863490e-01,4.338727893701761484e-01,4.328782146872878211e-01,4.298653473513874279e-01,4.245226213511204549e-01,4.177670544403289665e-01,4.105023089847362749e-01,4.023074883126304679e-01,3.914266378979608940e-01,3.760544465662090108e-01,3.557024612534556707e-01,3.319599785261284075e-01,3.078110964586858733e-01,2.862899422041262354e-01,2.693261887535845500e-01,2.569672790011051089e-01,2.476196254959128484e-01,2.389423149399778068e-01,2.286063833660563205e-01,2.151778783324695132e-01,1.988048617832007259e-01,1.811877209500417640e-01,1.651219793706076855e-01,1.535896800739239287e-01,1.489054453858673632e-01,1.525721991290844570e-01,1.653038559873436231e-01,1.864252081311882359e-01,2.136196365490580229e-01,2.431184890216097350e-01,2.706955592766369101e-01,2.932142556359005336e-01,3.095408690149193398e-01,3.195830963418424542e-01,3.232557899329255302e-01,3.204495526176083797e-01,3.115315644736256773e-01,2.980354207485200191e-01,2.829596527158296793e-01,2.701470637393806884e-01,2.631366740846341479e-01,2.642771903603154948e-01,2.740690319195481783e-01,2.904110105525840591e-01,3.095995258460830790e-01,3.280129871561482946e-01,3.434651251285420481e-01,3.557522610744168756e-01,3.657198622310994796e-01,3.743432603993505636e-01,3.827842698758643913e-01,3.929148035077096313e-01,4.070839012723467265e-01,4.269111805953908489e-01,4.517999141152521658e-01,4.782821788787434136e-01,5.016022371600210583e-01,5.187635631979087281e-01,5.308222318837487741e-01,5.421467401514904472e-01,5.558360964714350594e-01,5.702934196937406996e-01,5.804920805864394184e-01,5.833787025156944583e-01,5.816383081440809066e-01,5.816256451549259854e-01,5.884879413750720989e-01,6.029352791498620023e-01,6.230652304861794555e-01,6.478437119973022851e-01,6.782676072171616166e-01,7.160027142711447024e-01,7.610933756748201606e-01,8.105725606085648627e-01,8.583767388009949650e-01,8.979651269535706692e-01,9.267620791462238827e-01,9.459976046428144603e-01,9.583214040509963061e-01,9.656159660664102029e-01,9.691450503477008205e-01,9.704326791259597629e-01,9.711070125858860536e-01,9.725522876565275698e-01,9.759069489642937523e-01,9.815419630835773290e-01,9.885538367594132181e-01,9.951966764684868627e-01,9.997840876477379624e-01,1.000000000000000000e+00,9.930730063481589820e-01,9.786960404593143537e-01,9.598636731840639591e-01,9.384577047037054864e-01,9.120823873485853772e-01,8.779308429823419191e-01,8.384713678929143210e-01,7.994602899046103772e-01,7.631633854244166404e-01,7.257685125637147738e-01,6.831532489489231530e-01,6.359825604963459389e-01,5.885038964368725090e-01,5.429630556617395243e-01,4.958098431249532978e-01,4.414168570186853824e-01,3.788780220189791881e-01,3.159191798257987571e-01,2.646090190536561360e-01,2.327245884164477752e-01,2.188170432272863453e-01,2.130873706212927654e-01,2.046221970638036902e-01,1.878735845545213556e-01,1.639811859417368844e-01,1.376893232538716760e-01,1.126600396325698888e-01,8.975380753056275140e-02,6.841224800461705169e-02,4.858746681468817386e-02,3.137337716486641309e-02,1.804317013990362414e-02,9.117278200236432831e-03,4.013918195611073346e-03,1.513641283150129460e-03,4.808486238063392404e-04,1.285390106180712522e-04,2.968354308917881923e-05,1.222927710084011470e-05,3.332089568967939379e-05,1.194502513377428983e-04,3.649707786794281175e-04,9.443762399430300977e-04,2.120715077453234811e-03,4.243904274644003452e-03,7.735514720611679461e-03,1.305242013966543581e-02,2.071178278789695057e-02,3.116699590741359507e-02,4.441712064841662339e-02,5.966421702544009997e-02,7.528892992475406942e-02,8.908701321217098179e-02,9.901225227137830376e-02,1.038211280154896221e-01,1.030650086410543620e-01,9.693716291047269062e-02,8.656797709662529539e-02,7.430256939591321774e-02,6.339964834647141001e-02,5.714789247857164634e-02,5.748057099552544846e-02,6.425444716937693534e-02,7.599890878873012678e-02,9.070384264790018469e-02,1.061522432527400167e-01,1.200270496608581011e-01,1.298393619573951496e-01,1.332595169474458663e-01,1.289727729807909062e-01,1.176999453736457535e-01,1.017700102816209290e-01,8.422650081095826857e-02,6.760426587745685389e-02,5.321219528301711355e-02,4.127403699135284015e-02,3.156468413886898833e-02,2.390381147169796591e-02,1.827418651330280433e-02,1.474704365421096453e-02,1.326426641676890957e-02,1.352318543225375716e-02,1.505326067289366326e-02,1.742240728103501557e-02,2.035880722152726835e-02,2.380814549377278586e-02,2.795869938991583578e-02,3.331750479199226816e-02,4.090199997596808551e-02,5.234860375660515402e-02,6.933552770921926067e-02,9.287448260064908034e-02,1.226210057627312305e-01,1.569914259225002884e-01,1.939007470218603035e-01,2.303724552747261900e-01,2.607311887485169732e-01,2.767129689261463854e-01,2.718517970952391560e-01,2.459966256997783152e-01,2.067878808309428218e-01,1.666118802516962372e-01,1.359707221945446742e-01,1.205895130350452538e-01,1.222681212132410988e-01,1.405151678002577176e-01,1.726103621057451520e-01,2.133780212018311084e-01,2.546834464831844169e-01,2.876610717596326250e-01,3.074513173405750144e-01,3.149417752240283863e-01,3.153627771945969327e-01,3.155783550534750348e-01,3.214631014613013038e-01,3.363512945173943725e-01,3.598349380570575740e-01,3.873956239091241871e-01,4.122210284829208038e-01,4.285107642251156368e-01,4.329316747016999090e-01,4.246232896354504294e-01,4.045219145440515640e-01,3.745100686065402917e-01,3.378278984386541284e-01,2.982637483970991266e-01,2.584125418351357895e-01,2.189717151223630198e-01,1.804137625012743051e-01,1.451187976113797740e-01,1.170261213320954313e-01,1.001775772238692047e-01,9.712157736174047151e-02,1.082980255128308117e-01,1.318453049927331699e-01,1.644500891415731358e-01,2.007993440771695670e-01,2.337193828622804170e-01,2.569900521428945539e-01,2.684617232031350498e-01,2.711624632067115015e-01,2.708070383801832182e-01,2.713957276500638116e-01,2.738508841473061284e-01,2.788631296986137653e-01,2.902221497082054791e-01,3.137095717477419443e-01,3.519261313459726148e-01,3.993944112624582266e-01,4.430485178429658388e-01,4.701838507584343851e-01,4.753162531146835623e-01,4.606648045239349343e-01,4.315790557057861410e-01,3.926972167455849427e-01,3.474985995253319637e-01,3.005230444297187220e-01,2.577432084255837363e-01,2.238110673152432506e-01,2.006168154138832926e-01,1.871806633427790800e-01,1.809804413038310356e-01,1.797069440502497839e-01,1.826332394638121581e-01,1.904430072837640653e-01,2.044783707764345482e-01,2.253132667089603747e-01,2.520352684064725013e-01,2.816349564563908059e-01,3.096776051560449772e-01,3.324415948758372430e-01,3.486271513206973816e-01,3.597450633747584781e-01,3.698377530181718442e-01,3.842579075487475015e-01,4.066551426984007511e-01,4.357418702904863328e-01,4.646730031658664606e-01,4.849963066914292353e-01,4.917017526404344197e-01,4.854827404006138436e-01,4.726666291040263479e-01,4.622376093016784537e-01,4.613378183832879120e-01,4.729956764296070482e-01,4.964232542629696820e-01,5.278373579151648398e-01,5.611792021617866277e-01,5.878094208149050592e-01,5.987827348043348596e-01,5.909124208349534335e-01,5.682312101771833657e-01,5.391823010196847843e-01,5.110951092697610942e-01,4.872798738655773065e-01,4.695537735773813726e-01,4.613343236369804590e-01,4.668006702817436571e-01,4.858548885562795627e-01,5.120973509813192548e-01,5.345600845700634318e-01,5.427823764151635810e-01,5.328994204763219944e-01,5.080713484916813405e-01,4.770907287547594966e-01,4.514778241138991954e-01,4.406493713708685700e-01,4.478217128397822822e-01,4.687952701143762724e-01,4.944923192282648094e-01,5.170232232913213322e-01,5.342316808035740827e-01,5.484577020688847782e-01,5.620045818588499387e-01,5.739310068553606925e-01,5.809865707371519861e-01,5.796092883151480191e-01
4.159656908943260012e-01,4.815136813695361506e-01,5.620531891659882318e-01,6.457715454007203482e-01,7.137274343878270422e-01,7.478003562782402636e-01,7.402323760568694233e-01,6.968459527804595766e-01,6.321431683189278061e-01,5.572790964725977680e-01,4.773053029122760749e-01,3.946000084517587991e-01,3.126645132145275396e-01,2.358403941539095050e-01,1.681309794486746390e-01,1.127224512349978280e-01,7.041408385572650586e-02,4.054133870812661605e-02,2.122023728569876269e-02,1.001525264204327151e-02,4.189187983646647240e-03,1.520475858714861236e-03,4.682292409340622712e-04,1.236901406171221163e-04,2.681465494134491269e-05,4.260488550896982782e-06,3.472471446302820389e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.740171214455081928e-07,3.712514067596628751e-06,1.906043683346971001e-05,7.983412315881682579e-05,2.723945485136313469e-04,7.992970653300992146e-04,2.014144241546932893e-03,4.437463293701160612e-03,8.691989333985454536e-03,1.536009394738071555e-02,2.461137034517944105e-02,3.621084585007178225e-02,4.991291236054722774e-02,6.613587641849112686e-02,8.614051645865258844e-02,1.118960913461504586e-01,1.456793072327212113e-01,1.898122552164676902e-01,2.449448839535925959e-01,3.094691834108440065e-01,3.791333780764384320e-01,4.481207289084258583e-01,5.111858143467293836e-01,5.645560491409911119e-01,6.058267202922122951e-01,6.335707462337702989e-01,6.480491414013067608e-01,6.504087977847479163e-01,6.418607090424504058e-01,6.234565666635164538e-01,5.969302642813860693e-01,5.648916228666837069e-01,5.311850633198793581e-01,5.009029015043700017e-01,4.787248797847593051e-01,4.658048971861259435e-01,4.583363026134787965e-01,4.486587368014369748e-01,4.298288560100005928e-01,4.007753729268459519e-01,3.672911491560764130e-01,3.388147947911588354e-01,3.227051595845831233e-01,3.209406622561937761e-01,3.312734288576256181e-01,3.496381461779566324e-01,3.713701544713477465e-01,3.913642423352662325e-01,4.040984381933436786e-01,4.054692103374837875e-01,3.966042029809869751e-01,3.842166446034268046e-01,3.777360486912380577e-01,3.854976779622922289e-01,4.102273032499026972e-01,4.471406813147340564e-01,4.856619124703273060e-01,5.147562817089283982e-01,5.296774636449509410e-01,5.326699048232805822e-01,5.278503970955226166e-01,5.173328435341778553e-01,5.023476463970223405e-01,4.856152001374294813e-01,4.710549923583890464e-01,4.610972870307337157e-01,4.546547306978714342e-01,4.485094653669337017e-01,4.397886294484960601e-01,4.270629172537970808e-01,4.103148799484814258e-01,3.902331593442263102e-01,3.681828158507075011e-01,3.464970004314788521e-01,3.280915855236908318e-01,3.155449140366466398e-01,3.101575961345664489e-01,3.115349807584170128e-01,3.173870813334317420e-01,3.243968380852365052e-01,3.290104202146885148e-01,3.280806044706196523e-01,3.198861845879826249e-01,3.046392330851996344e-01,2.843265565404559103e-01,2.622152251262749312e-01,2.422069014726607183e-01,2.278919924003983966e-01,2.220708982024241496e-01,2.263985660045958193e-01,2.407092111852819905e-01,2.633252489844224997e-01,2.914600303131527070e-01,3.217017049508117954e-01,3.506243958942971140e-01,3.758424634865161762e-01,3.958788798722193691e-01,4.096277321542784455e-01,4.160511135356407819e-01,4.140507165659174094e-01,4.031368425016494395e-01,3.848072927516971165e-01,3.637849571520094805e-01,3.473046786918054796e-01,3.429947260759057537e-01,3.561693437690011677e-01,3.864197989353976848e-01,4.277942530248420860e-01,4.716004548288863507e-01,5.094718737033755440e-01,5.364741436198475766e-01,5.525351006945335985e-01,5.625732921593146196e-01,5.760199890513481025e-01,6.041531794722916349e-01,6.549546968874770947e-01,7.287546486445838356e-01,8.159612937087502571e-01,8.993889081240498129e-01,9.619868378701978973e-01,9.946746198445679532e-01,1.000000000000000000e+00,9.897368648668860569e-01,9.748626815591399097e-01,9.586618137138772644e-01,9.368793080009607532e-01,9.025011096063281224e-01,8.514925106135549093e-01,7.860303032235040899e-01,7.155502842882434100e-01,6.540951964519802209e-01,6.132377245408879851e-01,5.974198038852730486e-01,6.035475093522647549e-01,6.241386330823983641e-01,6.527529333563051317e-01,6.850294081681352898e-01,7.157410408233216836e-01,7.376610692679288483e-01,7.465098089858545061e-01,7.456546757047708418e-01,7.453902943053961616e-01,7.548960961045211304e-01,7.744423527773430793e-01,7.968792979663891218e-01,8.149512659012768667e-01,8.276029341355041202e-01,8.380895968534883833e-01,8.471011535866584952e-01,8.492460804000064867e-01,8.366922445847102541e-01,8.063589879714399000e-01,7.623904333579644144e-01,7.144338524434696858e-01,6.736288525155738061e-01,6.475210358172320824e-01,6.368984769787783273e-01,6.370866751836385955e-01,6.432772425247361703e-01,6.547755851263672433e-01,6.717273054207753002e-01,6.883224381154001703e-01,6.917833090745507674e-01,6.705844550477212396e-01,6.226609260261465328e-01,5.569484485152351727e-01,4.882878650173225199e-01,4.286722579914111209e-01,3.856571961985445496e-01,3.657471528678027939e-01,3.756558064118437068e-01,4.178358578970619019e-01,4.840687470328420838e-01,5.520230657633611315e-01,5.912636634525809676e-01,5.796052788895242891e-01,5.145745082992827513e-01,4.145173825903655795e-01,3.075578812783044125e-01,2.150361555478320363e-01,1.447996036185747737e-01,9.491377391164074195e-02,5.991746103845296129e-02,3.552418940044597268e-02,1.925712502656347358e-02,9.356937020228106583e-03,4.017907434158998065e-03,1.490934271555662037e-03,4.681780434973240989e-04,1.238708381549148761e-04,2.890191993878486783e-05,1.429060491307209389e-05,4.277866410842306235e-05,1.524261746034719469e-04,4.606362896059657268e-04,1.177085674433908701e-03,2.607879929917168455e-03,5.150295503476685736e-03,9.283544168273396430e-03,1.553668358417284977e-02,2.449293235664512514e-02,3.656646768496937122e-02,5.146939198151959799e-02,6.785601370441864122e-02,8.344610240655699063e-02,9.550764341463981177e-02,1.019198292757755725e-01,1.020114672991669080e-01,9.642228972300910528e-02,8.661754735415669315e-02,7.456789062620208797e-02,6.250019062538501868e-02,5.284639877238807293e-02,4.797788615788641658e-02,4.946021300369578266e-02,5.738853051487005641e-02,7.055452844953893909e-02,8.670289976460032744e-02,1.029085416663129970e-01,1.163139110266399184e-01,1.245117190763837117e-01,1.258273317973971073e-01,1.197683650647278636e-01,1.075105712280622072e-01,9.134512423288174143e-02,7.397986634549227891e-02,5.764997652483634660e-02,4.360979487975728125e-02,3.218619869510815773e-02,2.319824780336187872e-02,1.632272405028891912e-02,1.127391518224373293e-02,7.869391471058095194e-03,5.906287412322691263e-03,5.087593983389720846e-03,5.069481132588907549e-03,5.560302373540639866e-03,6.358603187001666754e-03,7.364436134165924276e-03,8.580644726928305863e-03,1.012530599895652625e-02,1.227502513111574517e-02,1.548685953694973853e-02,2.023784407373885319e-02,2.684112656174343983e-02,3.528152023252185965e-02,4.529139427761849634e-02,5.660017701452781103e-02,6.888607782135391933e-02,8.117282662542722738e-02,9.138870707357056589e-02,9.701573264467289182e-02,9.661927531721473117e-02,9.126122780668424750e-02,8.474738008140010603e-02,8.182640084490161447e-02,8.640868390686962108e-02,1.010704682556351069e-01,1.272488317460405416e-01,1.647874902594460844e-01,2.116234720173229555e-01,2.627670839512460943e-01,3.109584350084808047e-01,3.503534194903418775e-01,3.794884148076090313e-01,4.011424198377858685e-01,4.190269339214641175e-01,4.337295093524203837e-01,4.413227406649445905e-01,4.361511503618624164e-01,4.158245746916793273e-01,3.848437099283825713e-01,3.523579303850575273e-01,3.280968474540467139e-01,3.179235113637259857e-01,3.208622104659109575e-01,3.307361636005777261e-01,3.390278396362018110e-01,3.382539428922041180e-01,3.244213206084539114e-01,2.967815672883635791e-01,2.574729150622875884e-01,2.118139269481116305e-01,1.674028118419962907e-01,1.319983825649801712e-01,1.110964225856293786e-01,1.060010378235244216e-01,1.136044300328090811e-01,1.287996724501583312e-01,1.458134060021429035e-01,1.594534983012538820e-01,1.670730893945897577e-01,1.696491608924623196e-01,1.712081874656266045e-01,1.759856369682614441e-01,1.850991295035681050e-01,1.967112290786288131e-01,2.091835028757031145e-01,2.244048502626544150e-01,2.474163199023191317e-01,2.820514302120734618e-01,3.264431208250143102e-01,3.719527784372973489e-01,4.077064655053877495e-01,4.261742993436184457e-01,4.253077891002703947e-01,4.072559898153347846e-01,3.762512931382801518e-01,3.367777514191135912e-01,2.939757825434649585e-01,2.535479207727395767e-01,2.198600802076582650e-01,1.949543835040551953e-01,1.782522297655691479e-01,1.673551729939128374e-01,1.596497145925527550e-01,1.538043683331290767e-01,1.498826958326541781e-01,1.487370119393075785e-01,1.509252001753947081e-01,1.562650025545296584e-01,1.636592373955716440e-01,1.713325837014522957e-01,1.775337628896381248e-01,1.813920149496158762e-01,1.836545546914441773e-01,1.870532498909380503e-01,1.951526947374665200e-01,2.099554376625779872e-01,2.299252576212148791e-01,2.502247836433562078e-01,2.654551401319634185e-01,2.724635264039101390e-01,2.712856272690224446e-01,2.651465549911612984e-01,2.592720230457085107e-01,2.585142195193217418e-01,2.657020059742133400e-01,2.808983724480362265e-01,3.011470166295731055e-01,3.213461835393299770e-01,3.352873117428673555e-01,3.383258074397391679e-01,3.312380198240991169e-01,3.198782988045774656e-01,3.120220092487118735e-01,3.126905215676391014e-01,3.213801596187843002e-01,3.345266162360441831e-01,3.491497650254480334e-01,3.651524401077906878e-01,3.841943870811020956e-01,4.065467515399271425e-01,4.286750067531849839e-01,4.436377170016628235e-01,4.458783117812368801e-01,4.352193044385910259e-01,4.182423669747885597e-01,4.056665525695473673e-01,4.062058825226788072e-01,4.218498095860229169e-01,4.470097561752680027e-01,4.717613904583164985e-01,4.888516511905708906e-01,4.984673035317742640e-01,5.073541376346750731e-01,5.240926334909241646e-01,5.540443829842596202e-01,5.984463172219350868e-01,6.537335922913457553e-01
