3.949409288163535647e-01,7.470886111259460449e-01,3.081638145446777344e+01,-2.684599161148071289e-01,1.936114192008972168e+00,4.749678075313568115e-01
3.949409288163535647e-01,7.470886111259460449e-01,3.081638145446777344e+01,-2.684599161148071289e-01,1.936114192008972168e+00,4.749678075313568115e-01
