3.875222879799184450e-01,7.472748160362243652e-01,3.319419479370117188e+01,-2.374259233474731445e-01,2.026016712188720703e+00,4.633134007453918457e-01
3.875222879799184450e-01,7.472805380821228027e-01,3.319417190551757812e+01,-2.374278753995895386e-01,2.026020288467407227e+00,4.633134007453918457e-01
