9.358042141388712709e-01,1.534244865179061890e-01,2.137691116333007812e+01,4.357893764972686768e-02,2.695714950561523438e+00,8.045467138290405273e-01
9.339094557497598093e-01,1.530592292547225952e-01,2.127425765991210938e+01,3.509354218840599060e-02,2.703818559646606445e+00,7.742650508880615234e-01
9.301306820325727642e-01,1.508398950099945068e-01,2.139019584655761719e+01,3.795921802520751953e-02,2.693975925445556641e+00,7.853828072547912598e-01
9.358042141388712709e-01,1.529641002416610718e-01,2.137372398376464844e+01,4.349141195416450500e-02,2.695873737335205078e+00,8.045467734336853027e-01
9.301306820325727642e-01,1.499274969100952148e-01,2.138394165039062500e+01,3.779400140047073364e-02,2.694301605224609375e+00,7.853828072547912598e-01
9.339094557497598093e-01,1.518209725618362427e-01,2.126563453674316406e+01,3.484289720654487610e-02,2.704241991043090820e+00,7.742650508880615234e-01
